cost_pnls_ppo,cost_pnls_dh,total_pnls_vol_ppo,total_pnls_vol_dh,t_stat_pnls_ppo,t_stat_pnls_dh
185.73000000000002,69.2510005,23.45537546153758,3.413496242568812,-17.628882305773445,-15.379498619049658
274.555,98.52351650000003,20.57338994287265,4.658019060699142,-15.243046155065622,-12.671100757108958
252.92499999999998,94.43368850000002,30.95898587546791,6.3497368211209455,-18.39184976945029,-8.852291608126963
233.47000000000003,151.4051385,41.70725044321794,9.568042037359403,-16.86740190500301,-10.223018944272097
272.09999999999997,233.77503850000002,30.51136131824056,21.863151589040214,-6.857775696575033,-8.832837249024465
216.875,134.14422150000001,18.315660549958377,6.427764111946877,-14.612787569326262,-10.095743334242778
220.81000000000003,131.18532649999997,51.58222749035335,7.772813808517464,-10.335045699608004,-12.869129116598353
395.745,57.170717500000016,21.052122599431982,3.7214948271228923,-10.171746276833835,-9.11770258604056
219.15500000000003,58.375276499999984,39.1739757816367,2.4649530109462097,-10.101265068617785,-14.789100802530823
185.32000000000005,84.14411050000002,40.75387950906101,3.790644347368394,5.076965280758294,-13.552727307706895
282.69000000000005,46.4192255,39.273724238677325,2.908793404248636,-6.284531972090359,-15.958676753612167
179.87500000000003,145.1081215,32.34696819110112,6.346797943465746,-23.73369787341601,-9.950731087473017
254.42000000000002,150.45787549999997,19.83718315100798,5.750734373047442,-15.670083724361396,-10.338902907247503
320.65,87.61060050000002,29.54016559673971,4.065961602970934,-12.372295406718036,-14.54077291088262
170.175,70.29519850000003,50.40082498338015,4.119298489279429,3.162696496628129,-15.591772053852338
207.465,148.9073275,34.701728940428595,9.559781206607893,-8.549005894799029,-10.272594341426146
170.175,135.70960050000002,29.01817013221454,6.5119208037585725,-21.398704005592247,-10.475261099200612
170.175,111.1619815,35.70405488076293,4.843803146095366,-4.338628712113315,-14.305164007185752
200.715,68.59538950000001,42.817029298113276,2.5190147804471144,3.2497022574766787,-15.912787359278264
251.38000000000002,77.27524849999999,38.36060565218467,3.711006728711665,-7.89344550300181,-13.740820046544581
219.765,99.80309150000002,44.394050677731684,5.849889580613999,-18.11516995652,-12.809460964420204
289.15500000000003,66.34410149999998,37.799525969188,3.2049752074339173,-11.657637772517363,-14.717609959289092
194.27000000000007,149.18279350000003,20.440068031458956,5.900334115328628,-16.878803285010996,-8.196189602469978
236.24000000000004,180.02970350000004,40.52865286286729,7.83928702691262,-15.546486586545802,-10.387586914389406
223.81000000000003,202.86775749999998,28.049889076919488,12.535761583860353,-9.215256338069272,-8.327173990311772
232.35500000000008,128.8871995000001,35.441891994339656,10.431415758018673,-10.81234237938845,-11.265061885475244
327.155,84.36914649999997,24.651830667934725,3.774188873126635,-11.101684110384307,-13.031283291384126
206.70000000000007,76.00621549999998,36.621078195256324,3.810712145196158,-18.296550097715333,-12.15670763925568
213.42000000000002,186.95124049999998,36.262221937783146,10.765701627013538,-15.638890413446529,-9.004487110330235
221.905,92.4313755,34.234367670015196,5.196867982476311,-11.17903768496562,-12.478061741575871
362.8,45.1443675,41.0074499550516,3.2597376366648274,-5.022386047075459,-26.352719068908463
215.90000000000006,129.68376250000003,20.63479186342792,5.139089087169701,-14.69572018347394,-11.652615516628131
168.77500000000006,194.57429450000004,38.69921211301117,8.65708764880762,-12.108579857803413,-10.223352838556286
211.22500000000002,94.72322849999999,47.17268971929047,4.509236299980861,-1.0771641976958473,-12.627807547808318
233.01500000000001,93.35199950000002,39.68539453136733,4.222394129033128,-6.898335455235942,-12.666838326609199
501.94500000000016,127.52370350000002,37.007468258655884,5.746322321100983,-12.011956900147743,-12.491087403824581
170.175,145.13163949999995,41.30707437418211,5.277768891367051,-3.697412309488432,-11.98464042907933
364.635,86.35997849999998,38.87070495618055,4.451752474751668,-12.96496095908212,-12.165074466561101
438.02500000000003,142.78888849999998,44.38832286314052,5.508545331175162,-7.265530923240361,-8.132060503843388
226.08000000000004,196.59171749999996,32.40801935490136,10.010184553945814,-17.4011003737186,-9.583364217158906
212.715,102.23123549999998,36.645383490010786,4.90573426680497,-9.897486244124433,-12.696148535699365
294.76000000000005,258.7351025,40.841631239795376,14.890798321995712,-7.285016024869181,-7.312755592839872
220.80000000000007,91.40080349999998,28.0349936043195,4.763899203417887,-12.11984002882122,-11.284657818749576
303.53000000000003,145.7518355,48.8967744387479,6.535006107861489,-17.652963149146586,-10.304451842983514
255.88,136.77450850000002,29.233006142338525,5.887714489729066,-8.59229926217214,-11.419319151437472
186.26000000000002,88.38467149999998,40.81343106937997,4.974906867979914,-16.554073036192477,-14.090276904263208
202.175,148.54621350000002,31.130472056865628,6.098878383618295,-17.82753398888841,-11.470269447598566
286.89000000000004,85.46471850000003,46.54200578699606,5.660710316731717,-0.009728495694909103,-16.168720750857773
252.76500000000001,52.92954150000002,37.98431107161425,2.346250199548058,-15.751143451581031,-16.460228229990523
170.175,89.27613249999999,48.89600346049985,4.6667479337564455,2.285000830579382,-15.415745377683617
214.61,210.93700050000007,22.475345854930254,18.16746210799052,-9.87842449428418,-9.834092220679269
293.365,61.551930500000005,26.720223965343557,3.7305054458193427,-17.21334887220201,-16.572951174996838
291.7350000000001,157.5392515,38.48272590822062,12.15539096445302,-5.843250214509572,-11.891431016406335
310.99,38.7017515,36.36030986783123,1.5498933802454649,1.2774058488968913,-18.837667087701373
208.485,135.59432050000004,29.161725494434744,5.869250299963522,-24.82062009494029,-10.65398616688588
240.09000000000003,138.42616049999998,33.34979673567278,6.263631090633724,-10.529061308368192,-11.266558158690756
205.04000000000005,86.59006549999995,30.83151117043333,5.171802695858763,-9.904203720777588,-17.049229528712576
256.33000000000004,241.96208350000006,41.02464430373049,9.952283078564935,-13.84420685046705,-9.626698238173065
260.05500000000006,69.09585350000002,37.3360492686213,3.5504973217188955,-0.9863825299084327,-13.451373477946758
196.21000000000004,120.03048849999999,41.97701636217783,7.118319316146858,-2.712805799681434,-12.682765714929454
302.045,184.5322785,26.64638325176038,7.0886707944033995,-10.836427841318239,-9.597250367600488
255.61500000000004,201.24511750000002,35.651645097925645,8.035473309203647,-5.572529009788225,-11.456713742605793
177.69500000000005,193.1201825,30.015276434702834,9.662693741707061,-11.169965527949902,-10.716148159403065
205.37000000000003,148.0672195,33.87409915629746,4.39621982219596,-14.285881689634435,-10.67707846239202
277.6,74.7542615,31.642045734386492,3.352680293901978,-8.037948566991858,-9.822282181828975
386.12500000000006,59.96894450000002,23.928223087686035,6.754325286432334,-10.891729251418331,-18.37118273170107
194.85500000000002,208.1333285,35.06500470991871,11.458442540223926,-24.16722541541667,-9.198775272690082
211.64000000000004,167.58150650000002,35.43913066573735,6.542497112690642,-14.007031487306167,-11.539510258791584
229.00000000000003,129.3239805,40.83433392520059,5.331913375396788,-7.449098204477806,-14.908270099884374
290.30999999999995,173.2374425,44.24601049124884,6.900555691034482,-10.343274192798662,-10.282676250489727
486.99000000000007,114.94495650000002,41.26106264755383,6.042314484962642,-9.622275213175431,-12.289517075929068
215.18,174.1800245,23.28967437155398,8.145852803156853,-20.594184949300285,-10.159532274689745
161.85000000000005,218.53677550000003,32.661203572620884,12.01806538397028,-14.2994845838753,-12.193172186760792
321.96000000000004,38.6386355,45.750790745605414,2.3392040117495774,1.2137454119699014,-31.303231576597216
182.335,59.14696850000002,27.882207235372857,4.563049986676074,-15.432177032824518,-14.14717346869299
217.18500000000003,95.2648345,27.291991751664437,4.131369395388052,-11.779159518993763,-16.838142173898635
200.675,161.44687549999998,54.665132791812425,8.110412491754797,-5.045065179596255,-10.181233382111765
168.36,127.99005149999999,28.111002668341126,5.479411237186025,-10.43529204926138,-11.727654873054314
173.22,127.57982249999996,45.09605970114742,3.9327068388075412,-0.8505032931506189,-12.166780341424818
451.065,210.91110550000005,31.973989928652838,10.207709831984516,-9.770990282342813,-10.950292182835954
155.26500000000001,66.0072285,43.39139991252523,4.095580888466478,5.414892148619032,-15.85548348245285
158.745,77.0166835,23.046881860108762,2.8154342672826833,-26.22574356655907,-13.402381037742861
341.57,63.0607185,37.09393703971288,3.343741684438896,-13.866903088362333,-13.034857198972901
283.33500000000004,180.8102225,45.829762410028486,8.190092718857379,-10.517659394611,-9.884167663400467
169.38000000000002,51.930619500000034,17.60442798711574,3.395003801062976,-14.706938781133246,-18.08093301481031
296.78499999999997,218.07890850000004,46.896656155358485,12.629285296514652,-6.2541785598449815,-10.409871321703166
170.175,102.90970349999998,43.549584989013745,4.69180413838534,-7.995085605198527,-9.860973434987693
222.19000000000003,228.09153649999996,19.91778742566756,8.800364314061682,-5.47410732377429,-7.577532024141627
194.12000000000003,227.37644349999994,34.75222256047603,18.452383027690324,-12.53306685667412,-8.716753824129375
170.175,89.40002249999998,48.2692547220967,5.556148889505337,-2.4340677702626743,-12.235950900070893
155.26500000000001,90.2292715,48.11705922576296,4.53379038247193,0.46018439953893675,-12.340632814317626
269.4200000000001,180.65341949999998,31.775281394198405,8.205517622663601,-13.469338752858814,-12.113335741222906
182.06500000000003,295.6543385,34.75933070419192,12.875759791682823,-17.328678052506906,-10.051199601348964
168.62,248.15105050000003,39.492846734899835,16.76522109590939,-10.090409989757786,-10.859219579893727
362.295,229.95635349999998,29.74068122051752,15.608217239653797,-8.080884211858757,-6.828751598709179
206.525,124.74756749999999,17.594013755252835,5.902645884183135,-18.17407545179844,-10.619640289926382
165.17500000000007,75.8482575,19.15525920529973,2.9395254317790496,-13.655953442280296,-13.143734310032926
217.64000000000004,211.73449150000005,19.847602856806645,10.827563334270895,-18.773179927992643,-8.25152732036234
229.50500000000002,155.9304775,25.49643162994427,7.0257439353285704,-9.25872211804394,-10.023642962073525
337.07500000000005,100.69151949999997,39.32132238753322,4.794142597479079,-10.342247679386668,-12.581561006115152
292.19500000000005,114.66872950000004,32.99716501968511,6.5302735263192115,-10.000811810061638,-11.919251907394512
301.87499999999994,180.95204249999998,21.203092950953476,7.005926751628984,-12.522761957978046,-10.002056075235975
296.76500000000004,67.58842649999997,50.742053548918314,3.063493090583505,-6.956212931939331,-12.106794587452582
214.14000000000004,92.27489849999999,23.957212059897575,4.719710767653175,-22.455916756255693,-14.875884612675003
222.38000000000002,197.8416625,45.81928271690452,8.264465247446795,-13.39191060842886,-9.20006553777569
173.22,132.01960249999996,34.172101864846134,7.622887386085182,-5.232632126938055,-10.109741863566887
180.11000000000007,153.89223049999998,34.351868767601495,6.532098122229463,-11.121656690451113,-9.566339768073837
271.50500000000005,83.45417450000004,46.55064313027546,4.539121689387572,-10.848621943219666,-10.27764358590282
233.75500000000005,205.57620350000002,31.133544937656488,7.517857053100629,-8.356007897390684,-8.268408745939803
219.64000000000001,102.54811049999999,37.274372311437546,7.100707415207095,-12.334855286152422,-13.359660132612733
282.01500000000004,35.66366149999999,20.17036557664989,3.8613342279393095,-11.819555969747192,-14.169507678670303
168.68500000000003,170.3818045,25.526570178571973,6.442831331428633,-11.386522902189387,-10.704888220345289
395.20499999999987,38.37408950000002,43.36610096073977,2.5301831433838013,-10.810963165298347,-13.042730340131921
209.39000000000004,339.7383925,43.6435603053562,19.012602030518945,-11.755505856173952,-8.496767161491986
206.05500000000006,170.01924849999992,36.66380706596688,10.683055218735754,-9.869426975807391,-9.906296291753474
204.39000000000001,240.33095949999998,24.03987846693466,17.7206819254572,-8.917404667752796,-8.80020690537668
158.23,95.2742835,37.26060499241706,5.095716693997258,-17.723703879682493,-12.783795092453511
416.58,194.48552550000002,39.09277377081883,6.545180831751324,-5.501909592475112,-8.986106496022936
317.84,63.9777705,38.54021324968691,3.728434580735732,-11.251796486963716,-14.33008964070053
273.63000000000005,67.23960749999996,30.034669669619223,4.085331309668433,-14.044794078956283,-15.852077667961488
303.69000000000005,74.19462050000001,35.08531953013805,4.79537298197813,1.8363873610789918,-13.30283292454734
253.66000000000003,82.84477650000002,38.05190628467381,4.44287105388621,-2.5789321923929185,-14.21180962597578
272.71000000000004,65.8218555,44.26546168190161,3.6935482114822547,-5.819989025745055,-16.58062161253292
170.175,84.21212650000004,40.104603025420715,4.054845698254099,-0.11834206286224278,-12.884565893997824
214.84000000000003,64.0012645,18.204272799780515,3.6148406595714295,-20.15715877232161,-16.887386039320713
179.46500000000003,96.01609250000001,40.18383909662117,4.828372063462581,-5.238720153295856,-11.799871590235382
214.14000000000001,86.1768335,34.74136187206398,6.209755254821928,-18.229541183159505,-16.087077385687653
170.175,79.03734750000001,41.12716619338597,4.782603341640646,3.667910685942467,-12.52305765614694
173.22,122.99051949999996,46.41372436465154,8.057078157740035,0.30832551716904166,-15.784783988670748
391.975,176.29509550000003,37.07005293923077,8.12287332286229,-20.815088001840206,-10.562204372087068
274.555,79.4225625,34.050826964705884,4.730249108193331,-15.766308009339843,-11.902170681635226
269.31500000000005,46.1815555,55.188761003261945,3.4506791858098365,4.040640146754357,-16.602656379925783
